"-77.04283142",38.98405838,1,1,37,4
"-77.04283905",38.98389816,1,1,37,5
"-77.04283905",38.9836998,1,1,37,6
"-77.04299927",38.98371887,1,1,37,7
"-77.04319763",38.98374939,1,1,37,8
"-77.04347992",38.98376846,1,1,37,9
"-77.04347992",38.98376846,1,1,144,1
"-77.04319763",38.98374939,1,1,144,2
"-77.04299927",38.98371887,1,1,144,3
"-77.04283905",38.9836998,1,1,144,4
"-77.04283905",38.98389816,1,1,144,5
"-77.04283142",38.98405838,1,1,144,6
"-77.04277802",38.98490906,1,1,144,7
"-77.04270172",38.98553848,1,1,144,8
"-77.04263306",38.98611832,1,1,144,9
"-77.04264069",38.98632812,1,1,144,10
"-77.04219818",38.98643875,1,1,144,11
"-77.04202271",38.98648071,1,1,144,12
"-77.04180908",38.98635864,1,1,144,13
"-77.04165649",38.98625946,1,1,144,14
"-77.04151154",38.98617172,1,1,144,15
"-77.0412674",38.98601913,1,1,144,16
"-77.04093933",38.98585129,1,1,144,17
"-77.04060364",38.98572922,1,1,144,18
"-77.0403595",38.98569107,1,1,144,19
"-77.04032135",38.98553085,1,1,144,20
"-77.03983307",38.98488998,1,1,144,21
"-77.03983307",38.98488998,1,1,413,1
"-77.03961182",38.98463821,1,1,413,2
"-77.03910065",38.9839592,1,1,413,3
"-77.03890991",38.98376083,1,1,413,4
"-77.03865051",38.98350143,1,1,413,5
"-77.03832245",38.98321152,1,1,413,6
"-77.03832245",38.98339081,1,1,413,7
"-77.03829956",38.98347092,1,1,413,8
"-77.0381012",38.98368073,1,1,413,9
"-77.03759766",38.98413849,1,1,413,10
"-77.03736877",38.98429108,1,1,413,11
"-77.03726196",38.98432159,1,1,413,12
"-77.03726196",38.98432159,1,1,199,1
"-77.03736877",38.98429108,1,1,199,2
"-77.03759766",38.98413849,1,1,199,3
"-77.0381012",38.98368073,1,1,199,4
"-77.03829956",38.98347092,1,1,199,5
"-77.03832245",38.98339081,1,1,199,6
"-77.03832245",38.98321152,1,1,199,7
"-77.03832245",38.98244858,1,1,199,8
"-77.03784943",38.98215103,1,1,199,9
"-77.03781891",38.98210907,1,1,199,10
"-77.03780365",38.98207092,1,1,199,11
"-77.03780365",38.98199844,1,1,199,12
"-77.03778076",38.98160934,1,1,199,13
"-77.03778076",38.98125076,1,1,199,14
"-77.03775787",38.98099899,1,1,199,15
"-77.03852844",38.98107147,1,1,199,16
"-77.03865051",38.98109818,1,1,199,17
"-77.03865051",38.98109818,1,1,439,1
"-77.03852844",38.98107147,1,1,439,2
"-77.03775787",38.98099899,1,1,439,3
"-77.03639221",38.98085022,1,1,439,4
"-77.03639221",38.98065948,1,1,439,5
"-77.03637695",38.98035812,1,1,439,6
"-77.03639221",38.97969055,1,1,439,7
"-77.03639221",38.97941971,1,1,439,8
"-77.03639221",38.97938156,1,1,439,9
"-77.03637695",38.97896957,1,1,439,10
"-77.03637695",38.97867966,1,1,439,11
"-77.03639221",38.97705078,1,1,439,12
"-77.03639984",38.97610855,1,1,439,13
"-77.03640747",38.9754715,1,1,439,14
"-77.03640747",38.9753685,1,1,439,15
"-77.03640747",38.97496033,1,1,439,16
"-77.03640747",38.97496033,1,1,957,1
"-77.03640747",38.97460938,1,1,957,2
"-77.03639221",38.97357178,1,1,957,3
"-77.03637695",38.97309875,1,1,957,4
"-77.03630066",38.97309875,1,1,957,5
"-77.03600311",38.97309875,1,1,957,6
"-77.03578949",38.97312927,1,1,957,7
"-77.03568268",38.97315979,1,1,957,8
"-77.03552246",38.9732399,1,1,957,9
"-77.0351181",38.97351837,1,1,957,10
"-77.0348587",38.973629,1,1,957,11
"-77.03450775",38.97370911,1,1,957,12
"-77.03444672",38.97359848,1,1,957,13
"-77.0342865",38.97354126,1,1,957,14
"-77.03414154",38.97352982,1,1,957,15
"-77.03401184",38.97354889,1,1,957,16
"-77.03388977",38.97364044,1,1,957,17
"-77.03388214",38.97370148,1,1,957,18
"-77.03388214",38.97375107,1,1,957,19
"-77.0338974",38.97380066,1,1,957,20
"-77.03378296",38.97393036,1,1,957,21
"-77.03369904",38.97402954,1,1,957,22
"-77.03356934",38.9742012,1,1,957,23
"-77.03317261",38.97391129,1,1,957,24
"-77.03317261",38.97391129,1,1,385,1
"-77.03302002",38.97380066,1,1,385,2
"-77.0328598",38.97367859,1,1,385,3
"-77.03244781",38.97367859,1,1,385,4
"-77.03240967",38.97367859,1,1,385,5
"-77.03202057",38.97369003,1,1,385,6
"-77.03198242",38.97370148,1,1,385,7
"-77.03138733",38.97381973,1,1,385,8
"-77.03157806",38.97357178,1,1,385,9
"-77.03157806",38.97357178,1,1,252,1
"-77.03138733",38.97381973,1,1,252,2
"-77.03086853",38.97430038,1,1,252,3
"-77.03069305",38.97441864,1,1,252,4
"-77.03047943",38.97449875,1,1,252,5
"-77.02999115",38.97460175,1,1,252,6
"-77.02998352",38.97467041,1,1,252,7
"-77.02987671",38.97475052,1,1,252,8
"-77.02970886",38.97480011,1,1,252,9
"-77.02953339",38.97478104,1,1,252,10
"-77.02942657",38.97473145,1,1,252,11
"-77.02935028",38.97462845,1,1,252,12
"-77.02908325",38.9745903,1,1,252,13
"-77.02890015",38.97452927,1,1,252,14
"-77.02868652",38.97438812,1,1,252,15
"-77.02861023",38.97426987,1,1,252,16
"-77.02828217",38.97385025,1,1,252,17
"-77.02812195",38.97367859,1,1,252,18
"-77.02796936",38.97360992,1,1,252,19
"-77.02789307",38.97357941,1,1,252,20
"-77.02771759",38.97354889,1,1,252,21
"-77.02745056",38.973629,1,1,252,22
"-77.02690887",38.97360992,1,1,252,23
"-77.02690887",38.97360992,1,1,510,1
"-77.02700043",38.97267151,1,1,510,2
"-77.02703094",38.97232056,1,1,510,3
"-77.0267334",38.97238159,1,1,510,4
"-77.02654266",38.97238922,1,1,510,5
"-77.02626038",38.97238159,1,1,510,6
"-77.02558136",38.97237015,1,1,510,7
"-77.02558136",38.97237015,1,1,750,1
"-77.02442169",38.97238159,1,1,750,2
"-77.02394867",38.97237015,1,1,750,3
"-77.0236969",38.97235107,1,1,750,4
"-77.02345276",38.97274017,1,1,750,5
"-77.02324677",38.97303009,1,1,750,6
"-77.02304077",38.97333145,1,1,750,7
"-77.02292633",38.9734993,1,1,750,8
"-77.02285004",38.97356033,1,1,750,9
"-77.02277374",38.97360992,1,1,750,10
"-77.02242279",38.97396088,1,1,750,11
"-77.02242279",38.97396088,1,1,445,1
"-77.02230072",38.97409821,1,1,445,2
"-77.02210999",38.97436142,1,1,445,3
"-77.02178192",38.97481918,1,1,445,4
"-77.02140808",38.97531891,1,1,445,5
"-77.02105713",38.97579956,1,1,445,6
"-77.0205307",38.97650909,1,1,445,7
"-77.02063751",38.97666931,1,1,445,8
"-77.02069855",38.97679138,1,1,445,9
"-77.02085114",38.97713852,1,1,445,10
"-77.02085114",38.97713852,1,1,14,1
"-77.02069855",38.97679138,1,1,14,2
"-77.02063751",38.97666931,1,1,14,3
"-77.0205307",38.97650909,1,1,14,4
"-77.02037048",38.9763298,1,1,14,5
"-77.02020264",38.97615051,1,1,14,6
"-77.02007294",38.97605133,1,1,14,7
"-77.01969147",38.97661972,1,1,14,8
"-77.01921844",38.97724915,1,1,14,9
"-77.01921844",38.97724915,1,1,461,1
"-77.01969147",38.97661972,1,1,461,2
"-77.02007294",38.97605133,1,1,461,3
"-77.01992035",38.97592926,1,1,461,4
"-77.01981354",38.97584915,1,1,461,5
"-77.02105713",38.97579956,1,1,461,6
"-77.0229187",38.97579956,1,1,461,7
"-77.02442169",38.97578812,1,1,461,8
"-77.02558136",38.97579956,1,1,461,9
"-77.02558136",38.97660065,1,1,461,10
"-77.02558136",38.97660065,1,1,950,1
"-77.02557373",38.97727966,1,1,950,2
"-77.02648926",38.97729111,1,1,950,3
"-77.02642059",38.97797012,1,1,950,4
"-77.02642059",38.97829819,1,1,950,5
"-77.02642822",38.97901917,1,1,950,6
"-77.02644348",38.97938919,1,1,950,7
"-77.02783966",38.97938156,1,1,950,8
"-77.02783966",38.98036957,1,1,950,9
"-77.02783203",38.98117065,1,1,950,10
"-77.02783203",38.98117065,1,1,974,1
"-77.02783203",38.9814415,1,1,974,2
"-77.02783203",38.9814415,1,1,823,1
"-77.02654266",38.98207092,1,1,823,2
"-77.0265274",38.98183823,1,1,823,3
"-77.02651215",38.98141861,1,1,823,4
"-77.02539062",38.98143005,1,1,823,5
"-77.02442932",38.98141861,1,1,823,6
"-77.02378845",38.98143005,1,1,823,7
"-77.02364349",38.98146057,1,1,823,8
"-77.02351379",38.98155975,1,1,823,9
"-77.02313995",38.98186874,1,1,823,10
"-77.02313995",38.98186874,1,1,258,1
"-77.02287292",38.98165894,1,1,258,2
"-77.02237701",38.98128128,1,1,258,3
"-77.02243042",38.98112106,1,1,258,4
"-77.02245331",38.98104858,1,1,258,5
"-77.02246094",38.98101044,1,1,258,6
"-77.02249146",38.98091888,1,1,258,7
"-77.02249146",38.98078156,1,1,258,8
"-77.02243042",38.98051834,1,1,258,9
"-77.0223999",38.98033905,1,1,258,10
"-77.02237701",38.98017883,1,1,258,11
"-77.02236176",38.97991943,1,1,258,12
"-77.02233887",38.97938156,1,1,258,13
"-77.02232361",38.97917938,1,1,258,14
"-77.02230835",38.97903824,1,1,258,15
"-77.02227783",38.9789505,1,1,258,16
"-77.02220917",38.97879028,1,1,258,17
"-77.0221405",38.97866821,1,1,258,18
"-77.02201843",38.97853088,1,1,258,19
"-77.02181244",38.97829819,1,1,258,20
"-77.02168274",38.97816086,1,1,258,21
"-77.02140045",38.9778595,1,1,258,22
"-77.02126312",38.97771072,1,1,258,23
"-77.02108765",38.97755814,1,1,258,24
"-77.02100372",38.97745132,1,1,258,25
"-77.02094269",38.97734833,1,1,258,26
"-77.02085114",38.97713852,1,1,258,27
"-77.02069855",38.97679138,1,1,258,28
"-77.02063751",38.97666931,1,1,258,29
"-77.0205307",38.97650909,1,1,258,30
"-77.02105713",38.97579956,1,1,258,31
"-77.02140808",38.97531891,1,1,258,32
"-77.02178192",38.97481918,1,1,258,33
"-77.02210999",38.97436142,1,1,258,34
"-77.02230072",38.97409821,1,1,258,35
"-77.02242279",38.97396088,1,1,258,36
"-77.02277374",38.97360992,1,1,258,37
"-77.02285004",38.97356033,1,1,258,38
"-77.02292633",38.9734993,1,1,258,39
"-77.02304077",38.97333145,1,1,258,40
"-77.02324677",38.97303009,1,1,258,41
"-77.02345276",38.97274017,1,1,258,42
"-77.0236969",38.97235107,1,1,258,43
"-77.02433014",38.97143173,1,1,258,44
"-77.02487946",38.97071075,1,1,258,45
"-77.02497864",38.97074127,1,1,258,46
"-77.02497864",38.97074127,1,1,433,1
"-77.02487946",38.97071075,1,1,433,2
"-77.02545929",38.96992111,1,1,433,3
"-77.02536774",38.96992111,1,1,433,4
"-77.02514648",38.9702301,1,1,433,5
"-77.02514648",38.9702301,1,1,514,1
"-77.02496338",38.97048187,1,1,514,2
"-77.02477264",38.97071075,1,1,514,3
"-77.02487946",38.97071075,1,1,514,4
"-77.02545929",38.96992111,1,1,514,5
"-77.02561188",38.96965027,1,1,514,6
"-77.02580261",38.9692688,1,1,514,7
"-77.02601624",38.96923828,1,1,514,8
"-77.02623749",38.96923065,1,1,514,9
"-77.02642822",38.96923065,1,1,514,10
"-77.02664185",38.96923065,1,1,514,11
"-77.0268631",38.96923065,1,1,514,12
"-77.02707672",38.96923065,1,1,514,13
"-77.02731323",38.96928024,1,1,514,14
"-77.02732086",38.96916962,1,1,514,15
"-77.02734375",38.96895981,1,1,514,16
"-77.02797699",38.96895981,1,1,514,17
"-77.02797699",38.96895981,1,1,264,1
"-77.02734375",38.96895981,1,1,264,2
"-77.02735138",38.96886063,1,1,264,3
"-77.02736664",38.9686203,1,1,264,4
"-77.02739716",38.96828079,1,1,264,5
"-77.02739716",38.9682312,1,1,264,6
"-77.02742767",38.96788025,1,1,264,7
"-77.02747345",38.96752167,1,1,264,8
"-77.02748871",38.96728134,1,1,264,9
"-77.02751923",38.96694183,1,1,264,10
"-77.02755737",38.96649933,1,1,264,11
"-77.02758026",38.96630859,1,1,264,12
"-77.02758026",38.96630859,1,1,147,1
"-77.02760315",38.9661293,1,1,147,2
"-77.02596283",38.96612167,1,1,147,3
"-77.02419281",38.96609879,1,1,147,4
"-77.02419281",38.9655304,1,1,147,5
"-77.02419281",38.9655304,1,1,352,1
"-77.02419281",38.96493912,1,1,352,2
"-77.02596283",38.96495056,1,1,352,3
"-77.02596283",38.96435165,1,1,352,4
"-77.02596283",38.96377182,1,1,352,5
"-77.02596283",38.96271133,1,1,352,6
"-77.02596283",38.96178818,1,1,352,7
"-77.02596283",38.96178818,1,1,793,1
"-77.02596283",38.96055984,1,1,793,2
"-77.02593994",38.96031189,1,1,793,3
"-77.02642822",38.96046829,1,1,793,4
"-77.02745819",38.96081161,1,1,793,5
"-77.02774811",38.9609108,1,1,793,6
"-77.02800751",38.96100998,1,1,793,7
"-77.02799225",38.96126938,1,1,793,8
"-77.02851868",38.96134186,1,1,793,9
"-77.02900696",38.96141052,1,1,793,10
"-77.02925873",38.96144104,1,1,793,11
"-77.0296936",38.96149826,1,1,793,12
"-77.0296936",38.96149826,1,1,34,1
"-77.0296936",38.96194077,1,1,34,2
"-77.0296936",38.96216965,1,1,34,3
"-77.03082275",38.96260834,1,1,34,4
"-77.03127289",38.96279907,1,1,34,5
"-77.03127289",38.96279907,1,1,423,1
"-77.03124237",38.96289825,1,1,423,2
"-77.03340149",38.96323013,1,1,423,3
"-77.03340912",38.9640007,1,1,423,4
"-77.03379059",38.96403122,1,1,423,5
"-77.03379059",38.96403122,1,1,478,1
"-77.03446198",38.96416092,1,1,478,2
"-77.03511047",38.96440125,1,1,478,3
"-77.03562927",38.96455002,1,1,478,4
"-77.03633881",38.96482086,1,1,478,5
"-77.03633881",38.96519852,1,1,478,6
"-77.03633881",38.96540833,1,1,478,7
"-77.03633118",38.96578979,1,1,478,8
"-77.03633118",38.96612167,1,1,478,9
"-77.03633881",38.96685028,1,1,478,10
"-77.03556824",38.96757126,1,1,478,11
"-77.03556824",38.96757126,1,1,718,1
"-77.03414917",38.9690094,1,1,718,2
"-77.03414917",38.9690094,1,1,902,1
"-77.03340149",38.96992111,1,1,902,2
"-77.03315735",38.97006989,1,1,902,3
"-77.03273773",38.97050095,1,1,902,4
"-77.03273773",38.97050095,1,1,118,1
"-77.032547",38.97037888,1,1,118,2
"-77.03215027",38.97011948,1,1,118,3
"-77.03205872",38.97005844,1,1,118,4
"-77.03205109",38.96992111,1,1,118,5
"-77.03079224",38.96992111,1,1,118,6
"-77.03079224",38.96992111,1,1,636,1
"-77.02967834",38.96992111,1,1,636,2
"-77.02967072",38.97080994,1,1,636,3
"-77.02967072",38.97113037,1,1,636,4
"-77.02967072",38.97156143,1,1,636,5
"-77.02967072",38.97156143,1,1,64,1
"-77.0307312",38.97143173,1,1,64,2
"-77.03112793",38.97142029,1,1,64,3
"-77.03153229",38.97143173,1,1,64,4
"-77.03176117",38.97145844,1,1,64,5
"-77.0320816",38.97114182,1,1,64,6
"-77.03257751",38.97063828,1,1,64,7
"-77.03273773",38.97050095,1,1,64,8
"-77.03315735",38.97006989,1,1,64,9
"-77.03340149",38.96992111,1,1,64,10
"-77.03632355",38.96992111,1,1,64,11
"-77.03639984",38.96992111,1,1,64,12
"-77.03639984",38.9697113,1,1,64,13
"-77.03809357",38.9697113,1,1,64,14
"-77.03809357",38.9697113,1,1,353,1
"-77.03639984",38.9697113,1,1,353,2
"-77.03639984",38.96929169,1,1,353,3
"-77.03639984",38.9690094,1,1,353,4
"-77.03639984",38.96873093,1,1,353,5
"-77.03639984",38.96818924,1,1,353,6
"-77.03639984",38.96778107,1,1,353,7
"-77.03640747",38.96722031,1,1,353,8
"-77.03640747",38.96685028,1,1,353,9
"-77.03640747",38.96652985,1,1,353,10
"-77.03640747",38.96612167,1,1,353,11
"-77.03639984",38.96567154,1,1,353,12
"-77.03639984",38.96540833,1,1,353,13
"-77.03669739",38.96538925,1,1,353,14
"-77.03679657",38.96532059,1,1,353,15
"-77.03694153",38.96495819,1,1,353,16
"-77.03701019",38.96474075,1,1,353,17
"-77.03716278",38.96456146,1,1,353,18
"-77.03736877",38.96445847,1,1,353,19
"-77.03769684",38.96443176,1,1,353,20
"-77.03782654",38.96448898,1,1,353,21
"-77.03800201",38.96446991,1,1,353,22
"-77.03822327",38.96424866,1,1,353,23
"-77.03858185",38.96403885,1,1,353,24
"-77.03900909",38.96385956,1,1,353,25
"-77.03936005",38.96390915,1,1,353,26
"-77.03957367",38.96406174,1,1,353,27
"-77.03968048",38.96437073,1,1,353,28
"-77.03967285",38.96456146,1,1,353,29
"-77.03967285",38.96469116,1,1,353,30
"-77.03965759",38.96480942,1,1,353,31
"-77.03974152",38.9649086,1,1,353,32
"-77.03977966",38.96496964,1,1,353,33
"-77.03975677",38.96504974,1,1,353,34
"-77.03968811",38.96509933,1,1,353,35
"-77.03968811",38.96509933,1,1,781,1
"-77.03975677",38.96504974,1,1,781,2
"-77.03977966",38.96496964,1,1,781,3
"-77.03974152",38.9649086,1,1,781,4
"-77.03965759",38.96480942,1,1,781,5
"-77.03967285",38.96469116,1,1,781,6
"-77.03967285",38.96456146,1,1,781,7
"-77.03968048",38.96437073,1,1,781,8
"-77.03957367",38.96406174,1,1,781,9
"-77.03936005",38.96390915,1,1,781,10
"-77.03900909",38.96385956,1,1,781,11
"-77.03858185",38.96403885,1,1,781,12
"-77.03822327",38.96424866,1,1,781,13
"-77.03800201",38.96446991,1,1,781,14
"-77.03782654",38.96448898,1,1,781,15
"-77.03769684",38.96443176,1,1,781,16
"-77.03766632",38.96430969,1,1,781,17
"-77.03814697",38.96379089,1,1,781,18
"-77.03855896",38.96350861,1,1,781,19
"-77.03884125",38.96335983,1,1,781,20
"-77.03896332",38.9632988,1,1,781,21
"-77.03907776",38.96316147,1,1,781,22
"-77.03916931",38.96305084,1,1,781,23
"-77.03936005",38.96274948,1,1,781,24
"-77.03952026",38.96239853,1,1,781,25
"-77.03958893",38.96215057,1,1,781,26
"-77.03974152",38.96199036,1,1,781,27
"-77.03990173",38.96192932,1,1,781,28
"-77.04025269",38.96191025,1,1,781,29
"-77.04058075",38.96187973,1,1,781,30
"-77.04089355",38.96178818,1,1,781,31
"-77.04116058",38.96165848,1,1,781,32
"-77.04135895",38.96147156,1,1,781,33
"-77.04154968",38.96094894,1,1,781,34
"-77.04164886",38.96081924,1,1,781,35
"-77.04180908",38.9606514,1,1,781,36
"-77.0413208",38.96049881,1,1,781,37
"-77.0413208",38.96049881,1,1,243,1
"-77.04180908",38.9606514,1,1,243,2
"-77.0421524",38.9607811,1,1,243,3
"-77.04244995",38.96091843,1,1,243,4
"-77.0430069",38.96128082,1,1,243,5
"-77.04321289",38.96144104,1,1,243,6
"-77.04328156",38.9615097,1,1,243,7
"-77.0434494",38.96166992,1,1,243,8
"-77.04387665",38.96220016,1,1,243,9
"-77.04408264",38.96216965,1,1,243,10
"-77.04414368",38.96221161,1,1,243,11
"-77.04444885",38.96255875,1,1,243,12
"-77.04467773",38.96276093,1,1,243,13
"-77.04489136",38.96292877,1,1,243,14
"-77.04518127",38.96313858,1,1,243,15
"-77.04519653",38.96318054,1,1,243,16
"-77.04519653",38.96318054,1,1,168,1
"-77.04512787",38.96332169,1,1,168,2
"-77.04582977",38.96393967,1,1,168,3
"-77.04612732",38.96421051,1,1,168,4
"-77.04625702",38.96432877,1,1,168,5
"-77.04689789",38.96490097,1,1,168,6
"-77.04714966",38.96508026,1,1,168,7
"-77.04724884",38.96516037,1,1,168,8
"-77.04741669",38.96530151,1,1,168,9
"-77.0476532",38.96549988,1,1,168,10
"-77.04779816",38.96569824,1,1,168,11
"-77.0478363",38.96577835,1,1,168,12
"-77.04788208",38.96591949,1,1,168,13
"-77.04788971",38.96606064,1,1,168,14
"-77.04785919",38.96620178,1,1,168,15
"-77.04779053",38.9663887,1,1,168,16
"-77.04763031",38.96675873,1,1,168,17
"-77.04763031",38.96675873,1,1,809,1
"-77.04737854",38.96728897,1,1,809,2
"-77.04734802",38.96736145,1,1,809,3
"-77.04704285",38.96788025,1,1,809,4
"-77.04688263",38.96812057,1,1,809,5
"-77.04670715",38.9683609,1,1,809,6
"-77.04666138",38.96842957,1,1,809,7
"-77.04618073",38.9690094,1,1,809,8
"-77.0460434",38.96915054,1,1,809,9
"-77.04562378",38.9695816,1,1,809,10
"-77.04547882",38.96974945,1,1,809,11
"-77.04547882",38.96974945,1,1,831,1
"-77.04521179",38.97011948,1,1,831,2
"-77.04482269",38.97079086,1,1,831,3
"-77.0446701",38.97095871,1,1,831,4
"-77.044487",38.97109985,1,1,831,5
"-77.04419708",38.97124863,1,1,831,6
"-77.04419708",38.97124863,1,1,583,1
"-77.0438385",38.97135925,1,1,583,2
"-77.04347229",38.97140884,1,1,583,3
"-77.04279327",38.97143936,1,1,583,4
"-77.04252625",38.97146988,1,1,583,5
"-77.04232025",38.97151184,1,1,583,6
"-77.04203033",38.97159958,1,1,583,7
"-77.04174805",38.97169876,1,1,583,8
"-77.04164886",38.97161865,1,1,583,9
"-77.04151917",38.97158813,1,1,583,10
"-77.04138947",38.97161102,1,1,583,11
"-77.04096985",38.97180176,1,1,583,12
"-77.04096985",38.97180176,1,1,791,1
"-77.04089355",38.97187042,1,1,791,2
"-77.04090881",38.97195053,1,1,791,3
"-77.04096985",38.97203064,1,1,791,4
"-77.04091644",38.97206879,1,1,791,5
"-77.04078674",38.97219849,1,1,791,6
"-77.04070282",38.97232056,1,1,791,7
"-77.04064941",38.97243118,1,1,791,8
"-77.04061127",38.97256088,1,1,791,9
"-77.04061127",38.97283936,1,1,791,10
"-77.0406189",38.97333145,1,1,791,11
"-77.04061127",38.97343826,1,1,791,12
"-77.04060364",38.973629,1,1,791,13
"-77.04055786",38.97386932,1,1,791,14
"-77.04051208",38.97412109,1,1,791,15
"-77.0404129",38.97457123,1,1,791,16
"-77.04036713",38.97491074,1,1,791,17
"-77.04038239",38.97510147,1,1,791,18
"-77.04042816",38.97533035,1,1,791,19
"-77.04055023",38.97554016,1,1,791,20
"-77.04067993",38.97571945,1,1,791,21
"-77.04083252",38.97592163,1,1,791,22
"-77.04105377",38.97616959,1,1,791,23
"-77.04148102",38.97660065,1,1,791,24
"-77.04155731",38.97668839,1,1,791,25
"-77.04212952",38.97718811,1,1,791,26
"-77.0423584",38.97740936,1,1,791,27
"-77.0423584",38.97740936,1,1,20,1
"-77.04264832",38.97761154,1,1,20,2
"-77.04318237",38.97777939,1,1,20,3
"-77.04361725",38.97792053,1,1,20,4
"-77.04395294",38.97808838,1,1,20,5
"-77.04415131",38.9782486,1,1,20,6
"-77.04450226",38.9786911,1,1,20,7
"-77.04473114",38.97906113,1,1,20,8
"-77.0449295",38.9797287,1,1,20,9
"-77.04499817",38.97999954,1,1,20,10
"-77.04499054",38.98031998,1,1,20,11
"-77.04490662",38.98059082,1,1,20,12
"-77.04476929",38.98086166,1,1,20,13
"-77.04453278",38.98109818,1,1,20,14
"-77.04428101",38.98125076,1,1,20,15
"-77.04405212",38.98133087,1,1,20,16
"-77.04319",38.98149872,1,1,20,17
"-77.04290771",38.98157883,1,1,20,18
"-77.0426712",38.98171997,1,1,20,19
"-77.04251099",38.98184967,1,1,20,20
"-77.04241943",38.98199081,1,1,20,21
"-77.04268646",38.98199081,1,1,20,22
"-77.04319",38.98199081,1,1,20,23
"-77.0435791",38.98202133,1,1,20,24
"-77.04387665",38.98205948,1,1,20,25
"-77.04415131",38.98212814,1,1,20,26
"-77.04451752",38.9822197,1,1,20,27
"-77.0447998",38.98226166,1,1,20,28
"-77.04527283",38.98225021,1,1,20,29
"-77.04573059",38.98223114,1,1,20,30
"-77.04602814",38.98225021,1,1,20,31
"-77.04644012",38.98228836,1,1,20,32
"-77.04679871",38.9822998,1,1,20,33
"-77.04714966",38.98226166,1,1,20,34
"-77.04747009",38.98220062,1,1,20,35
"-77.04782867",38.98212051,1,1,20,36
"-77.04811859",38.98202133,1,1,20,37
"-77.04840851",38.98184967,1,1,20,38
"-77.04859924",38.9817009,1,1,20,39
"-77.04878235",38.9814682,1,1,20,40
"-77.04943848",38.98049164,1,1,20,41
"-77.04975891",38.98006058,1,1,20,42
