"-77.0663681",38.92488098,4,4,21,47
"-77.06638336",38.92618179,4,4,21,48
"-77.06639099",38.92658997,4,4,21,49
"-77.06639099",38.92752838,4,4,21,50
"-77.06524658",38.92752838,4,4,21,51
"-77.06481171",38.92752838,4,4,21,52
"-77.06362152",38.92753983,4,4,21,53
"-77.0632782",38.92753983,4,4,21,54
"-77.06324005",38.9282608,4,4,21,55
"-77.06324005",38.92900085,4,4,21,56
"-77.061203",38.92903137,4,4,21,57
"-77.05931854",38.92903137,4,4,21,58
"-77.05912018",38.92903137,4,4,21,59
"-77.05818176",38.92898941,4,4,21,60
"-77.05799103",38.92897034,4,4,21,61
"-77.05780029",38.92890167,4,4,21,62
"-77.05764771",38.92884827,4,4,21,63
"-77.05770111",38.92900085,4,4,21,64
"-77.0581665",38.92982864,4,4,21,65
"-77.05834198",38.92975998,4,4,21,66
"-77.05848694",38.92971039,4,4,21,67
"-77.05906677",38.92967987,4,4,21,68
"-77.05973053",38.9296608,4,4,21,69
"-77.06012726",38.92967987,4,4,21,70
"-77.06012726",38.92967987,4,4,23,1
"-77.05973053",38.9296608,4,4,23,2
"-77.05906677",38.92967987,4,4,23,3
"-77.05906677",38.92967987,4,4,485,1
"-77.05848694",38.92971039,4,4,485,2
"-77.05834198",38.92975998,4,4,485,3
"-77.0581665",38.92982864,4,4,485,4
"-77.05770111",38.92900085,4,4,485,5
"-77.05764771",38.92884827,4,4,485,6
"-77.05645752",38.92856979,4,4,485,7
"-77.05645752",38.92856979,4,4,968,1
"-77.05532837",38.92831039,4,4,968,2
"-77.05528259",38.92681122,4,4,968,3
"-77.05529022",38.9263916,4,4,968,4
"-77.05529022",38.9263916,4,4,188,1
"-77.05528259",38.92681122,4,4,188,2
"-77.05326843",38.92654037,4,4,188,3
"-77.05307007",38.92620087,4,4,188,4
"-77.05307007",38.92620087,4,4,955,1
"-77.05326843",38.92654037,4,4,955,2
"-77.05388641",38.92760086,4,4,955,3
"-77.0541687",38.92808914,4,4,955,4
"-77.05355835",38.92795944,4,4,955,5
"-77.05262756",38.92776108,4,4,955,6
"-77.05213928",38.92771912,4,4,955,7
"-77.05213928",38.92771912,4,4,860,1
"-77.05262756",38.92776108,4,4,860,2
"-77.05355835",38.92795944,4,4,860,3
"-77.0541687",38.92808914,4,4,860,4
"-77.05451965",38.92869186,4,4,860,5
"-77.05476379",38.92908859,4,4,860,6
"-77.05500031",38.92951965,4,4,860,7
"-77.05519104",38.92985916,4,4,860,8
"-77.05535126",38.93014145,4,4,860,9
"-77.05554962",38.93048859,4,4,860,10
"-77.0560379",38.93133163,4,4,860,11
"-77.0560379",38.93133163,4,4,949,1
"-77.05554962",38.93048859,4,4,949,2
"-77.05535126",38.93014145,4,4,949,3
"-77.05519104",38.92985916,4,4,949,4
"-77.0541687",38.93024826,4,4,949,5
"-77.05403137",38.93032837,4,4,949,6
"-77.05399323",38.9302597,4,4,949,7
"-77.05399323",38.9301796,4,4,949,8
"-77.05404663",38.93009949,4,4,949,9
"-77.05406952",38.93003845,4,4,949,10
"-77.05399323",38.93001175,4,4,949,11
"-77.05387878",38.93003845,4,4,949,12
"-77.05377197",38.93009949,4,4,949,13
"-77.05368042",38.93013,4,4,949,14
"-77.05357361",38.93011856,4,4,949,15
"-77.05349731",38.93006897,4,4,949,16
"-77.05349731",38.93006897,4,4,238,1
"-77.05357361",38.93011856,4,4,238,2
"-77.05368042",38.93013,4,4,238,3
"-77.05377197",38.93009949,4,4,238,4
"-77.05387878",38.93003845,4,4,238,5
"-77.05399323",38.93001175,4,4,238,6
"-77.05406952",38.93003845,4,4,238,7
"-77.05404663",38.93009949,4,4,238,8
"-77.05399323",38.9301796,4,4,238,9
"-77.05399323",38.9302597,4,4,238,10
"-77.05403137",38.93032837,4,4,238,11
"-77.0536499",38.9305687,4,4,238,12
"-77.05312347",38.9309082,4,4,238,13
"-77.05299377",38.93111038,4,4,238,14
"-77.05293274",38.93119049,4,4,238,15
"-77.05290985",38.93141937,4,4,238,16
"-77.05280304",38.93159866,4,4,238,17
"-77.0526123",38.93175125,4,4,238,18
"-77.05236053",38.93178177,4,4,238,19
"-77.05220032",38.93172836,4,4,238,20
"-77.0521698",38.93207932,4,4,238,21
"-77.0521698",38.93207932,4,4,394,1
"-77.05220032",38.93172836,4,4,394,2
"-77.0520401",38.93167877,4,4,394,3
"-77.0517807",38.93162155,4,4,394,4
"-77.05155945",38.93156815,4,4,394,5
"-77.05122375",38.93156815,4,4,394,6
"-77.05104065",38.93151093,4,4,394,7
"-77.05059052",38.93125916,4,4,394,8
"-77.05007172",38.93106842,4,4,394,9
"-77.04975128",38.9310112,4,4,394,10
"-77.04940033",38.93075943,4,4,394,11
"-77.04918671",38.93041992,4,4,394,12
"-77.04918671",38.93041992,4,4,97,1
"-77.04904175",38.93024063,4,4,97,2
"-77.04876709",38.93003845,4,4,97,3
"-77.04859924",38.92993164,4,4,97,4
"-77.04859161",38.92975998,4,4,97,5
"-77.04843903",38.92948914,4,4,97,6
"-77.04802704",38.92940903,4,4,97,7
"-77.04788971",38.92932892,4,4,97,8
"-77.04756165",38.92911911,4,4,97,9
"-77.04721832",38.92906189,4,4,97,10
"-77.04714966",38.929039,4,4,97,11
"-77.04705048",38.92900848,4,4,97,12
"-77.04685974",38.92898178,4,4,97,13
"-77.04676819",38.92879105,4,4,97,14
"-77.04663086",38.92873001,4,4,97,15
"-77.04640198",38.92860031,4,4,97,16
"-77.04644012",38.92845154,4,4,97,17
"-77.04644775",38.92829895,4,4,97,18
"-77.04647064",38.92821884,4,4,97,19
"-77.04647064",38.92805862,4,4,97,20
"-77.04646301",38.9277916,4,4,97,21
"-77.04637146",38.92761993,4,4,97,22
"-77.04602814",38.92750931,4,4,97,23
"-77.04611969",38.92736053,4,4,97,24
"-77.04625702",38.92723083,4,4,97,25
"-77.04638672",38.92713928,4,4,97,26
"-77.04653168",38.92705917,4,4,97,27
"-77.04669189",38.92702103,4,4,97,28
"-77.04682159",38.9270401,4,4,97,29
"-77.04689789",38.92708969,4,4,97,30
"-77.04701233",38.92713165,4,4,97,31
"-77.04720306",38.92697144,4,4,97,32
"-77.04720306",38.92697144,4,4,330,1
"-77.04701233",38.92713165,4,4,330,2
"-77.04689789",38.92708969,4,4,330,3
"-77.04682159",38.9270401,4,4,330,4
"-77.04669189",38.92702103,4,4,330,5
"-77.04653168",38.92705917,4,4,330,6
"-77.04638672",38.92713928,4,4,330,7
"-77.04625702",38.92723083,4,4,330,8
"-77.04611969",38.92736053,4,4,330,9
"-77.04602814",38.92750931,4,4,330,10
"-77.04541016",38.92741013,4,4,330,11
"-77.04541779",38.92734909,4,4,330,12
"-77.04506683",38.92741013,4,4,330,13
"-77.04483795",38.92747116,4,4,330,14
"-77.04470062",38.92750931,4,4,330,15
"-77.04453278",38.92755127,4,4,330,16
"-77.04418182",38.92763901,4,4,330,17
"-77.04412842",38.92805099,4,4,330,18
"-77.04400635",38.92803955,4,4,330,19
"-77.04385376",38.92802048,4,4,330,20
"-77.04367065",38.9280014,4,4,330,21
"-77.04354095",38.92798996,4,4,330,22
"-77.04335785",38.92800903,4,4,330,23
"-77.04290771",38.92774963,4,4,330,24
"-77.04290771",38.92774963,4,4,166,1
"-77.04261017",38.92752838,4,4,166,2
"-77.04252625",38.92749023,4,4,166,3
"-77.04187012",38.92721939,4,4,166,4
"-77.04123688",38.92689896,4,4,166,5
"-77.04097748",38.92679977,4,4,166,6
"-77.04042816",38.92663956,4,4,166,7
"-77.04120636",38.92613983,4,4,166,8
"-77.04120636",38.92613983,4,4,836,1
"-77.04042816",38.92663956,4,4,836,2
"-77.04000854",38.92652893,4,4,836,3
"-77.03964233",38.92638016,4,4,836,4
"-77.03929901",38.9262886,4,4,836,5
"-77.03939819",38.92618179,4,4,836,6
"-77.03959656",38.92604065,4,4,836,7
"-77.03843689",38.92536163,4,4,836,8
"-77.03884125",38.92512894,4,4,836,9
"-77.03914642",38.92494965,4,4,836,10
"-77.03910828",38.92485046,4,4,836,11
"-77.03910828",38.92485046,4,4,336,1
"-77.03914642",38.92494965,4,4,336,2
"-77.03932953",38.92483902,4,4,336,3
"-77.03938293",38.9248085,4,4,336,4
"-77.04013062",38.92436981,4,4,336,5
"-77.04029846",38.92425919,4,4,336,6
"-77.04074097",38.92396927,4,4,336,7
"-77.04099274",38.92380142,4,4,336,8
"-77.04139709",38.92353058,4,4,336,9
"-77.04209137",38.92306137,4,4,336,10
"-77.04222107",38.92296982,4,4,336,11
"-77.04231262",38.92290878,4,4,336,12
"-77.04264832",38.92266846,4,4,336,13
"-77.04251862",38.92227173,4,4,336,14
"-77.04241943",38.92193985,4,4,336,15
"-77.04241943",38.92193985,4,4,825,1
"-77.04199982",38.92058945,4,4,825,2
"-77.04241943",38.92058945,4,4,825,3
"-77.04393768",38.92057037,4,4,825,4
"-77.0439682",38.92050934,4,4,825,5
"-77.04418182",38.92005157,4,4,825,6
"-77.04428101",38.92007065,4,4,825,7
"-77.04447937",38.92013931,4,4,825,8
"-77.0446167",38.91987991,4,4,825,9
"-77.04486847",38.91994858,4,4,825,10
"-77.04486847",38.91981888,4,4,825,11
"-77.04492188",38.9197197,4,4,825,12
"-77.04492188",38.9197197,4,4,217,1
"-77.04499054",38.91984177,4,4,217,2
"-77.0450592",38.91994095,4,4,217,3
"-77.04509735",38.92007065,4,4,217,4
"-77.0451889",38.92023087,4,4,217,5
"-77.04528809",38.92039871,4,4,217,6
"-77.04538727",38.92052841,4,4,217,7
"-77.04541779",38.92060852,4,4,217,8
"-77.04550171",38.92058182,4,4,217,9
"-77.04553986",38.92065811,4,4,217,10
"-77.04564667",38.92092896,4,4,217,11
"-77.04575348",38.92113113,4,4,217,12
"-77.0458374",38.92132187,4,4,217,13
"-77.04627991",38.9222908,4,4,217,14
"-77.04666138",38.92235947,4,4,217,15
"-77.04666138",38.92235947,4,4,601,1
"-77.04694366",38.92253876,4,4,601,2
"-77.04712677",38.92269135,4,4,601,3
"-77.04730225",38.92293167,4,4,601,4
"-77.04734039",38.92309952,4,4,601,5
"-77.0473175",38.92324829,4,4,601,6
"-77.04741669",38.92325974,4,4,601,7
"-77.04839325",38.92332077,4,4,601,8
"-77.04860687",38.92333984,4,4,601,9
"-77.04908752",38.92337036,4,4,601,10
"-77.0489502",38.9236412,4,4,601,11
"-77.04886627",38.92377853,4,4,601,12
"-77.04873657",38.92390823,4,4,601,13
"-77.04862976",38.92401123,4,4,601,14
"-77.04844666",38.92417908,4,4,601,15
"-77.04839325",38.92424011,4,4,601,16
"-77.04815674",38.92444992,4,4,601,17
"-77.04810333",38.92451096,4,4,601,18
"-77.04725647",38.92502975,4,4,601,19
"-77.04725647",38.92502975,4,4,598,1
"-77.04810333",38.92451096,4,4,598,2
"-77.04815674",38.92444992,4,4,598,3
"-77.04839325",38.92424011,4,4,598,4
"-77.04844666",38.92417908,4,4,598,5
"-77.04862976",38.92401123,4,4,598,6
"-77.04873657",38.92390823,4,4,598,7
"-77.04886627",38.92377853,4,4,598,8
"-77.0489502",38.9236412,4,4,598,9
"-77.04905701",38.92362976,4,4,598,10
"-77.04917908",38.92353058,4,4,598,11
"-77.04921722",38.92338181,4,4,598,12
"-77.04959869",38.92340851,4,4,598,13
"-77.05020905",38.92345047,4,4,598,14
"-77.05117035",38.92353058,4,4,598,15
"-77.0513916",38.92353821,4,4,598,16
"-77.0515213",38.92353821,4,4,598,17
"-77.05223083",38.92350006,4,4,598,18
"-77.05258942",38.92348099,4,4,598,19
"-77.05281067",38.92346954,4,4,598,20
"-77.05293274",38.9234581,4,4,598,21
"-77.05290985",38.92324066,4,4,598,22
"-77.05342865",38.92321014,4,4,598,23
"-77.0534668",38.92311859,4,4,598,24
"-77.05400085",38.92309952,4,4,598,25
"-77.05400085",38.92309952,4,4,879,1
"-77.054039",38.92316055,4,4,879,2
"-77.05404663",38.92338943,4,4,879,3
"-77.05464172",38.92335892,4,4,879,4
"-77.05513",38.9233284,4,4,879,5
"-77.05567932",38.9233017,4,4,879,6
"-77.05609894",38.92329025,4,4,879,7
"-77.05619812",38.9233284,4,4,879,8
"-77.05693054",38.92329025,4,4,879,9
"-77.05748749",38.92325974,4,4,879,10
"-77.05764008",38.92327881,4,4,879,11
"-77.05764771",38.92321014,4,4,879,12
"-77.05795288",38.92311859,4,4,879,13
"-77.05845642",38.92271042,4,4,879,14
"-77.05845642",38.92271042,4,4,155,1
"-77.0586319",38.92264938,4,4,155,2
"-77.05893707",38.92263031,4,4,155,3
"-77.05893707",38.92263031,4,4,901,1
"-77.0586319",38.92264938,4,4,901,2
"-77.05845642",38.92271042,4,4,901,3
"-77.05818939",38.92256165,4,4,901,4
"-77.0580368",38.92243958,4,4,901,5
"-77.05795288",38.92227936,4,4,901,6
"-77.05795288",38.92227936,4,4,139,1
"-77.05774689",38.92173004,4,4,139,2
"-77.05774689",38.92173004,4,4,687,1
"-77.05795288",38.92227936,4,4,687,2
"-77.0580368",38.92243958,4,4,687,3
"-77.05818939",38.92256165,4,4,687,4
"-77.05845642",38.92271042,4,4,687,5
"-77.0586319",38.92264938,4,4,687,6
"-77.05893707",38.92263031,4,4,687,7
"-77.05915833",38.92266846,4,4,687,8
"-77.05934143",38.92276001,4,4,687,9
"-77.05950928",38.92292023,4,4,687,10
"-77.06021118",38.92380905,4,4,687,11
"-77.06024933",38.92378998,4,4,687,12
"-77.06027985",38.92372131,4,4,687,13
"-77.06028748",38.92279816,4,4,687,14
"-77.06083679",38.92284012,4,4,687,15
"-77.06083679",38.92284012,4,4,802,1
"-77.06028748",38.92279816,4,4,802,2
"-77.06028748",38.92237091,4,4,802,3
"-77.06047058",38.92198944,4,4,802,4
"-77.06018829",38.9218483,4,4,802,5
"-77.05944824",38.92153931,4,4,802,6
"-77.05895996",38.92126846,4,4,802,7
"-77.05886078",38.92108917,4,4,802,8
"-77.05886841",38.92092896,4,4,802,9
"-77.05902863",38.92063904,4,4,802,10
"-77.05931854",38.92023087,4,4,802,11
"-77.0594101",38.92000961,4,4,802,12
"-77.05944824",38.9197998,4,4,802,13
"-77.05947876",38.91859818,4,4,802,14
"-77.05986786",38.91889191,4,4,802,15
"-77.05986786",38.91889191,4,4,747,1
"-77.06098175",38.91970062,4,4,747,2
"-77.06098175",38.91970062,4,4,184,1
"-77.06150055",38.92007828,4,4,184,2
"-77.06173706",38.92024994,4,4,184,3
"-77.0626297",38.92090988,4,4,184,4
"-77.0629425",38.92116928,4,4,184,5
"-77.0630722",38.92131042,4,4,184,6
"-77.06314087",38.92140961,4,4,184,7
"-77.06321716",38.92161942,4,4,184,8
"-77.06334686",38.92205048,4,4,184,9
"-77.06342316",38.92226028,4,4,184,10
"-77.06358337",38.92259979,4,4,184,11
"-77.06372833",38.92285156,4,4,184,12
"-77.06372833",38.92285156,4,4,262,1
"-77.06358337",38.92259979,4,4,262,2
"-77.06342316",38.92226028,4,4,262,3
"-77.06334686",38.92205048,4,4,262,4
"-77.06321716",38.92161942,4,4,262,5
"-77.06314087",38.92140961,4,4,262,6
"-77.06324005",38.92129898,4,4,262,7
"-77.0633316",38.92118835,4,4,262,8
"-77.06336212",38.92113113,4,4,262,9
"-77.06340027",38.92092896,4,4,262,10
"-77.06347656",38.92061996,4,4,262,11
"-77.06363678",38.9202919,4,4,262,12
"-77.06382751",38.9199791,4,4,262,13
"-77.06403351",38.91973877,4,4,262,14
"-77.06420898",38.91955948,4,4,262,15
"-77.06443024",38.91936874,4,4,262,16
"-77.06443024",38.91936874,4,4,525,1
"-77.06459045",38.91926956,4,4,525,2
"-77.06478119",38.91918182,4,4,525,3
"-77.06529236",38.91905975,4,4,525,4
"-77.06542206",38.91910172,4,4,525,5
"-77.06568909",38.91918945,4,4,525,6
"-77.06578064",38.91925812,4,4,525,7
"-77.06600952",38.91942978,4,4,525,8
"-77.06630707",38.9197197,4,4,525,9
"-77.06648254",38.91999054,4,4,525,10
"-77.0666275",38.9199791,4,4,525,11
"-77.06672668",38.91999817,4,4,525,12
"-77.0668869",38.92012024,4,4,525,13
"-77.06706238",38.92063904,4,4,525,14
"-77.06745911",38.92070007,4,4,525,15
"-77.06829834",38.9210701,4,4,525,16
"-77.0684433",38.92110825,4,4,525,17
"-77.0684433",38.92110825,4,4,138,1
"-77.06867981",38.92118835,4,4,138,2
"-77.06891632",38.9211998,4,4,138,3
"-77.07061768",38.92074966,4,4,138,4
"-77.07164764",38.92047119,4,4,138,5
"-77.07193756",38.92097092,4,4,138,6
"-77.07211304",38.92124176,4,4,138,7
"-77.07221985",38.92142105,4,4,138,8
"-77.07228851",38.92153168,4,4,138,9
"-77.07250214",38.92187881,4,4,138,10
"-77.07264709",38.92211914,4,4,138,11
"-77.07290649",38.92253876,4,4,138,12
"-77.07317352",38.92253876,4,4,138,13
"-77.07375336",38.92253876,4,4,138,14
"-77.07431793",38.9225502,4,4,138,15
"-77.07469177",38.9225502,4,4,138,16
"-77.0743103",38.9218483,4,4,138,17
"-77.0743103",38.9218483,4,4,996,1
"-77.07363892",38.92068863,4,4,996,2
"-77.07463074",38.920681,4,4,996,3
"-77.07463074",38.920681,4,4,967,1
"-77.07546997",38.920681,4,4,967,2
"-77.07601929",38.920681,4,4,967,3
"-77.07601929",38.91981125,4,4,967,4
"-77.07601929",38.91917038,4,4,967,5
"-77.07601929",38.91917038,4,4,203,1
"-77.07704926",38.91917038,4,4,203,2
"-77.07791138",38.91917038,4,4,203,3
"-77.07875824",38.91918182,4,4,203,4
"-77.07977295",38.91918182,4,4,203,5
"-77.07977295",38.91918182,4,4,730,1
"-77.07977295",38.920681,4,4,730,2
"-77.08040619",38.92068863,4,4,730,3
"-77.08049774",38.92071152,4,4,730,4
"-77.08058929",38.92076111,4,4,730,5
"-77.08071136",38.92086029,4,4,730,6
"-77.0807724",38.92097855,4,4,730,7
"-77.08078766",38.92113113,4,4,730,8
"-77.08078766",38.92168045,4,4,730,9
"-77.08071136",38.9225502,4,4,730,10
"-77.08071136",38.9225502,4,4,794,1
"-77.07975769",38.9225502,4,4,794,2
"-77.0787735",38.9225502,4,4,794,3
"-77.07791138",38.9225502,4,4,794,4
"-77.07749939",38.9225502,4,4,794,5
"-77.07704926",38.9225502,4,4,794,6
"-77.07469177",38.9225502,4,4,794,7
"-77.07431793",38.9225502,4,4,794,8
"-77.07375336",38.92253876,4,4,794,9
"-77.07317352",38.92253876,4,4,794,10
"-77.07315826",38.92285156,4,4,794,11
"-77.07315826",38.92303085,4,4,794,12
"-77.07317352",38.92317963,4,4,794,13
"-77.07318115",38.92362976,4,4,794,14
"-77.07317352",38.92430115,4,4,794,15
"-77.07317352",38.92470169,4,4,794,16
"-77.07200623",38.92470169,4,4,794,17
"-77.07200623",38.92618179,4,4,794,18
"-77.07200623",38.92752838,4,4,794,19
"-77.07200623",38.92760086,4,4,794,20
"-77.07202148",38.92776871,4,4,794,21
"-77.07202148",38.92776871,4,4,443,1
"-77.07273865",38.92831039,4,4,443,2
"-77.07235718",38.92856979,4,4,443,3
"-77.07216644",38.92874908,4,4,443,4
"-77.07205963",38.92882919,4,4,443,5
"-77.07192993",38.92892075,4,4,443,6
"-77.07176971",38.92897034,4,4,443,7
"-77.07158661",38.92901993,4,4,443,8
"-77.07141876",38.92913055,4,4,443,9
"-77.07067108",38.92940903,4,4,443,10
"-77.07067108",38.92940903,4,4,172,1
"-77.07047272",38.92955017,4,4,172,2
"-77.07045746",38.92955017,4,4,172,3
"-77.07021332",38.92974854,4,4,172,4
"-77.07032776",38.92995834,4,4,172,5
"-77.0704422",38.93014908,4,4,172,6
"-77.07026672",38.93027115,4,4,172,7
"-77.07015991",38.93035126,4,4,172,8
"-77.06993866",38.930439,4,4,172,9
"-77.0697937",38.93048096,4,4,172,10
"-77.06968689",38.93048859,4,4,172,11
"-77.06958771",38.93050003,4,4,172,12
"-77.06954956",38.93062973,4,4,172,13
"-77.06955719",38.93072891,4,4,172,14
"-77.06958771",38.93083954,4,4,172,15
"-77.06963348",38.9309082,4,4,172,16
"-77.06976318",38.93104172,4,4,172,17
"-77.06963348",38.93098831,4,4,172,18
"-77.06951141",38.93096161,4,4,172,19
"-77.06932068",38.9309082,4,4,172,20
"-77.06916809",38.9309082,4,4,172,21
"-77.06929779",38.93112183,4,4,172,22
"-77.06929779",38.93112183,4,4,116,1
"-77.06941223",38.93125916,4,4,116,2
"-77.06954193",38.93135834,4,4,116,3
"-77.06964111",38.9314003,4,4,116,4
"-77.06971741",38.93143082,4,4,116,5
"-77.06977844",38.93148041,4,4,116,6
"-77.06980896",38.93154144,4,4,116,7
"-77.06983185",38.93167114,4,4,116,8
"-77.06864166",38.93159866,4,4,116,9
"-77.06761169",38.93156815,4,4,116,10
"-77.06704712",38.93153,4,4,116,11
"-77.06639099",38.93148041,4,4,116,12
"-77.06639862",38.93104172,4,4,116,13
"-77.06639862",38.93104172,4,4,501,1
"-77.06639862",38.93061829,4,4,501,2
"-77.06639862",38.93027878,4,4,501,3
"-77.06639862",38.92995834,4,4,501,4
"-77.06609344",38.92971039,4,4,501,5
"-77.06609344",38.92971039,4,4,449,1
"-77.06524658",38.92903137,4,4,449,2
"-77.06324005",38.92900085,4,4,449,3
"-77.06324005",38.9282608,4,4,449,4
"-77.06178284",38.92827988,4,4,449,5
"-77.06178284",38.92827988,4,4,715,1
"-77.06324005",38.9282608,4,4,715,2
"-77.06324005",38.92900085,4,4,715,3
"-77.061203",38.92903137,4,4,715,4
"-77.06149292",38.9294014,4,4,715,5
"-77.06149292",38.9294014,4,4,309,1
"-77.061203",38.92903137,4,4,309,2
"-77.06324005",38.92900085,4,4,309,3
"-77.06324005",38.9282608,4,4,309,4
"-77.0632782",38.92753983,4,4,309,5
"-77.06362152",38.92753983,4,4,309,6
"-77.06481171",38.92752838,4,4,309,7
"-77.06524658",38.92752838,4,4,309,8
"-77.06639099",38.92752838,4,4,309,9
"-77.06639099",38.92658997,4,4,309,10
"-77.06638336",38.92618179,4,4,309,11
"-77.06610107",38.92609024,4,4,309,12
"-77.06593323",38.92596054,4,4,309,13
"-77.06575012",38.92583084,4,4,309,14
"-77.06539917",38.92544937,4,4,309,15
"-77.06539917",38.92544937,4,4,22,1
"-77.06575012",38.92583084,4,4,22,2
"-77.06593323",38.92596054,4,4,22,3
"-77.06610107",38.92609024,4,4,22,4
"-77.06638336",38.92618179,4,4,22,5
"-77.06751251",38.92618179,4,4,22,6
"-77.0686264",38.92618179,4,4,22,7
"-77.06983948",38.92618179,4,4,22,8
"-77.07086945",38.92694092,4,4,22,9
"-77.07167816",38.92752838,4,4,22,10
"-77.07202148",38.92776871,4,4,22,11
"-77.07273865",38.92831039,4,4,22,12
"-77.07315826",38.92861176,4,4,22,13
"-77.07375336",38.92903137,4,4,22,14
"-77.07472992",38.92974854,4,4,22,15
"-77.07463074",38.92977142,4,4,22,16
"-77.07459259",38.92982101,4,4,22,17
"-77.07459259",38.92982101,4,4,792,1
"-77.07463074",38.92977142,4,4,792,2
"-77.07472992",38.92974854,4,4,792,3
"-77.07697296",38.93138885,4,4,792,4
"-77.07702637",38.93143082,4,4,792,5
"-77.07707977",38.93146896,4,4,792,6
"-77.07711792",38.93136978,4,4,792,7
"-77.07711792",38.93136978,4,4,96,1
"-77.07707977",38.93146896,4,4,96,2
"-77.07702637",38.93143082,4,4,96,3
"-77.07697296",38.93138885,4,4,96,4
"-77.07679749",38.93164062,4,4,96,5
"-77.07630157",38.9322319,4,4,96,6
"-77.07527161",38.93349075,4,4,96,7
"-77.07395935",38.93347931,4,4,96,8
"-77.07241058",38.93347931,4,4,96,9
"-77.07241058",38.93386841,4,4,96,10
"-77.07241058",38.93415833,4,4,96,11
"-77.07243347",38.93444824,4,4,96,12
"-77.07247162",38.9346199,4,4,96,13
"-77.0716629",38.93463898,4,4,96,14
"-77.07089996",38.93463898,4,4,96,15
"-77.07061005",38.93463898,4,4,96,16
"-77.06864929",38.93463898,4,4,96,17
"-77.06751251",38.93463135,4,4,96,18
"-77.06636047",38.93463898,4,4,96,19
"-77.06481934",38.93463135,4,4,96,20
"-77.06182098",38.93465042,4,4,96,21
"-77.06173706",38.93465042,4,4,96,22
"-77.06102753",38.93463898,4,4,96,23
"-77.06036377",38.93450928,4,4,96,24
"-77.06015015",38.93444824,4,4,96,25
"-77.06001282",38.93439865,4,4,96,26
"-77.05982971",38.93431854,4,4,96,27
"-77.05966949",38.93424988,4,4,96,28
"-77.05953217",38.93420029,4,4,96,29
"-77.05934906",38.93416977,4,4,96,30
"-77.05917358",38.93415833,4,4,96,31
"-77.05873871",38.93418884,4,4,96,32
"-77.05856323",38.93420029,4,4,96,33
"-77.05856323",38.93420029,4,4,659,1
"-77.05843353",38.93418884,4,4,659,2
"-77.05828094",38.93416977,4,4,659,3
"-77.05802917",38.93410873,4,4,659,4
"-77.05789948",38.93408966,4,4,659,5
"-77.05780792",38.93407822,4,4,659,6
"-77.05764771",38.93407059,4,4,659,7
"-77.05779266",38.93432999,4,4,659,8
"-77.05799103",38.93468094,4,4,659,9
"-77.05818176",38.93503189,4,4,659,10
"-77.05848694",38.93558884,4,4,659,11
"-77.05873871",38.9360199,4,4,659,12
"-77.05892944",38.93634033,4,4,659,13
"-77.05919647",38.93680954,4,4,659,14
"-77.05919647",38.93680954,4,4,597,1
"-77.059021",38.93680954,4,4,597,2
"-77.05886841",38.9367981,4,4,597,3
"-77.05880737",38.93679047,4,4,597,4
"-77.05866241",38.93677139,4,4,597,5
"-77.05838776",38.93667984,4,4,597,6
"-77.05838776",38.93667984,4,4,873,1
"-77.05866241",38.93677139,4,4,873,2
"-77.05880737",38.93679047,4,4,873,3
"-77.05874634",38.93690109,4,4,873,4
"-77.05867767",38.93700027,4,4,873,5
"-77.0581131",38.93719101,4,4,873,6
